1609060418639386880,507,1609060418639386880,8.347295,-7.941396,3.848120,-0.981316,-0.190922,-0.021396,-0.010456,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418739435008,508,1609060418739435008,8.321926,-7.871691,3.852986,-0.980985,-0.192939,-0.019946,-0.006660,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418839446016,509,1609060418839446016,8.296955,-7.798499,3.856484,-0.980462,-0.195897,-0.017672,-0.002687,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418939486976,510,1609060418939486976,8.267011,-7.721995,3.858021,-0.979865,-0.199008,-0.016094,-0.000935,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419039473152,511,1609060419039473152,8.240513,-7.645399,3.867339,0.979054,0.203121,0.013775,-0.002141,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419139575040,512,1609060419139575040,8.214685,-7.566412,3.884546,0.977992,0.208247,0.011925,-0.004697,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419239584000,513,1609060419239584000,8.189201,-7.485907,3.898524,0.976764,0.213945,0.009855,-0.007895,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419339641088,514,1609060419339641088,8.160246,-7.400550,3.909408,0.975437,0.219853,0.009764,-0.009586,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419439662848,515,1609060419439662848,8.132080,-7.314144,3.920853,0.973907,0.226503,0.009128,-0.010841,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419539747072,516,1609060419539747072,8.100747,-7.234212,3.937076,0.972271,0.233388,0.009047,-0.011706,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419639715072,517,1609060419639715072,8.069773,-7.155482,3.952639,0.970570,0.240328,0.009750,-0.011883,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419739692800,518,1609060419739692800,8.037918,-7.077438,3.966813,0.968989,0.246708,0.009816,-0.009985,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419839787008,519,1609060419839787008,8.006712,-6.999215,3.975637,0.967522,0.252434,0.008544,-0.010262,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419939780096,520,1609060419939780096,7.978922,-6.920588,3.985264,0.965959,0.258456,0.007112,-0.008552,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420039803136,521,1609060420039803136,7.946945,-6.842020,3.997764,0.963862,0.266204,0.007508,-0.007031,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420139823872,522,1609060420139823872,7.916837,-6.761735,4.007483,0.961115,0.275954,0.007034,-0.007610,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420239842048,523,1609060420239842048,7.883634,-6.681801,4.015807,0.958187,0.285908,0.006790,-0.009376,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420339872000,524,1609060420339872000,7.854684,-6.600255,4.024630,0.955235,0.295571,0.007926,-0.010016,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420439881984,525,1609060420439881984,7.820368,-6.521450,4.031548,0.952167,0.305196,0.009941,-0.011608,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420539968000,526,1609060420539968000,7.784987,-6.444471,4.037526,0.949034,0.314801,0.011140,-0.010545,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420640000000,527,1609060420640000000,7.760660,-6.359713,4.041379,0.945883,0.324141,0.012803,-0.008591,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420740029184,528,1609060420740029184,7.738793,-6.272882,4.044330,0.942804,0.332937,0.013304,-0.009830,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420840029952,529,1609060420840029952,7.702545,-6.196942,4.049650,0.939541,0.341934,0.015992,-0.009433,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420940036096,530,1609060420940036096,7.664601,-6.120807,4.053470,0.936302,0.350337,0.023344,-0.007620,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421040096000,531,1609060421040096000,7.621853,-6.045343,4.055850,0.933173,0.358269,0.027912,-0.007287,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421140083968,532,1609060421140083968,7.581426,-5.967217,4.059105,0.929914,0.366318,0.032012,-0.006861,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421240144128,533,1609060421240144128,7.534462,-5.891186,4.059927,0.926851,0.373950,0.032858,-0.005362,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421340157952,534,1609060421340157952,7.489896,-5.816390,4.058260,0.923736,0.381797,0.030172,-0.005616,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421440205056,535,1609060421440205056,7.435032,-5.741816,4.056038,0.920412,0.389929,0.027310,-0.007120,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421540251136,536,1609060421540251136,7.384615,-5.667452,4.047647,0.917034,0.398052,0.023521,-0.007076,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421640350208,537,1609060421640350208,7.321843,-5.576230,4.051819,0.913464,0.406284,0.021274,-0.007986,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421740376832,538,1609060421740376832,7.254743,-5.497962,4.049736,0.909786,0.414487,0.020704,-0.007767,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421840308992,539,1609060421840308992,7.187453,-5.422114,4.048330,0.906102,0.422475,0.020449,-0.008664,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421940321024,540,1609060421940321024,7.120817,-5.344363,4.042418,0.902258,0.430506,0.021887,-0.010744,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422040391936,541,1609060422040391936,7.044196,-5.268829,4.030237,0.898438,0.438475,0.020728,-0.010894,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422140360960,542,1609060422140360960,6.972949,-5.196548,4.016772,0.894560,0.446418,0.017037,-0.013536,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422240396032,543,1609060422240396032,6.893631,-5.123549,4.007083,0.890522,0.454468,0.014507,-0.014786,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422340527104,544,1609060422340527104,6.810659,-5.038026,3.997493,0.886382,0.462553,0.014494,-0.012760,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422440510976,545,1609060422440510976,6.730106,-4.973617,3.977885,0.881919,0.471012,0.013505,-0.013608,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422540532992,546,1609060422540532992,6.651771,-4.909839,3.956326,0.877312,0.479544,0.012871,-0.014020,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422640582912,547,1609060422640582912,6.570460,-4.848651,3.939617,0.872562,0.488106,0.014803,-0.013016,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422740578816,548,1609060422740578816,6.500158,-4.790109,3.918484,0.867824,0.496300,0.020127,-0.012742,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422840663808,549,1609060422840663808,6.423507,-4.746063,3.898849,0.862932,0.504536,0.023933,-0.014805,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422940655872,550,1609060422940655872,6.335934,-4.700316,3.884169,0.858333,0.512162,0.025476,-0.017482,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423040636160,551,1609060423040636160,6.249510,-4.650724,3.868829,0.853698,0.519821,0.024584,-0.019546,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423140711936,552,1609060423140711936,6.155955,-4.608546,3.860226,0.848728,0.528000,0.020200,-0.021653,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423240684032,553,1609060423240684032,6.067082,-4.567406,3.850708,0.843622,0.536244,0.014831,-0.022920,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423340801024,554,1609060423340801024,5.976626,-4.525500,3.844391,0.838276,0.544624,0.013307,-0.022369,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423440762112,555,1609060423440762112,5.888819,-4.494042,3.843305,0.832759,0.553028,0.012532,-0.022707,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423540807936,556,1609060423540807936,5.804167,-4.466131,3.845840,0.826985,0.561655,0.014361,-0.020806,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423640839936,557,1609060423640839936,5.710946,-4.427469,3.850638,0.820913,0.570486,0.015272,-0.020358,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423740859904,558,1609060423740859904,5.602226,-4.352072,3.870188,0.814792,0.579240,0.015575,-0.018739,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423840909056,559,1609060423840909056,5.504329,-4.307684,3.875323,0.808572,0.587948,0.015230,-0.017225,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423941276160,560,1609060423941276160,5.409203,-4.278544,3.877748,0.802246,0.596553,0.015398,-0.017009,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424040982016,561,1609060424040982016,5.313326,-4.250319,3.884574,0.796008,0.604739,0.017598,-0.018769,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424140995072,562,1609060424140995072,5.203377,-4.204261,3.889552,0.789940,0.612642,0.017772,-0.018662,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424241035008,563,1609060424241035008,5.098752,-4.188622,3.881990,0.784029,0.620213,0.018144,-0.017472,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424341025024,564,1609060424341025024,5.001519,-4.164965,3.881084,0.778163,0.627582,0.018509,-0.016150,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424441068032,565,1609060424441068032,4.903933,-4.146095,3.883537,0.772469,0.634643,0.017910,-0.014092,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424541106944,566,1609060424541106944,4.811520,-4.134535,3.881607,0.766943,0.641408,0.015482,-0.012444,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424641133056,567,1609060424641133056,4.699986,-4.105155,3.874718,0.761105,0.648303,0.015732,-0.013226,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424741126912,568,1609060424741126912,4.592959,-4.085206,3.867680,0.754934,0.655415,0.016242,-0.015585,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424841187072,569,1609060424841187072,4.494335,-4.076253,3.862037,0.748525,0.662668,0.016728,-0.017363,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424941278976,570,1609060424941278976,4.393906,-4.068388,3.854917,0.741952,0.669959,0.017665,-0.018708,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425041549824,571,1609060425041549824,4.289841,-4.059251,3.845693,0.734933,0.677590,0.019710,-0.018867,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425141316864,572,1609060425141316864,4.216661,-4.078183,3.846242,0.728079,0.684982,0.019329,-0.018078,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425241293056,573,1609060425241293056,4.116550,-4.075545,3.835780,0.721480,0.691961,0.018545,-0.017678,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425341501952,574,1609060425341501952,4.015943,-4.077366,3.825586,0.714698,0.699042,0.016721,-0.016367,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425441373184,575,1609060425441373184,3.911149,-4.078012,3.816429,0.707868,0.706015,0.014584,-0.015911,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425541390848,576,1609060425541390848,3.815193,-4.090441,3.809176,0.700702,0.713163,0.013238,-0.015476,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425641412864,577,1609060425641412864,3.677660,-4.077697,3.798558,0.693491,0.720210,0.012148,-0.014864,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425741447936,578,1609060425741447936,3.562704,-4.078269,3.789597,0.686465,0.726916,0.010757,-0.015594,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425841483008,579,1609060425841483008,3.456632,-4.084943,3.783502,0.679276,0.733616,0.010906,-0.016528,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425941549056,580,1609060425941549056,3.352558,-4.095923,3.776371,0.671980,0.740229,0.010357,-0.019917,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426041596928,581,1609060426041596928,3.237323,-4.099283,3.772609,0.664994,0.746466,0.010873,-0.021292,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426141622016,582,1609060426141622016,3.132746,-4.109078,3.768698,0.658154,0.752451,0.012394,-0.022308,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426241725952,583,1609060426241725952,3.026032,-4.119830,3.761408,0.651506,0.758197,0.013797,-0.022066,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426341995008,584,1609060426341995008,2.926638,-4.135902,3.751711,0.644737,0.763955,0.014537,-0.021798,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426441966080,585,1609060426441966080,2.823253,-4.153450,3.738637,0.638086,0.769540,0.013731,-0.021608,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426541711104,586,1609060426541711104,2.735192,-4.179233,3.730523,0.631173,0.775248,0.013776,-0.020542,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426641808128,587,1609060426641808128,2.654350,-4.208500,3.722675,0.624074,0.780943,0.013591,-0.021803,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426741831936,588,1609060426741831936,2.569497,-4.237727,3.709553,0.616990,0.786488,0.013256,-0.024152,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426841806848,589,1609060426841806848,2.476988,-4.265833,3.695079,0.609909,0.791987,0.011469,-0.025232,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426941831168,590,1609060426941831168,2.382797,-4.294583,3.682201,0.603059,0.797246,0.010502,-0.024676,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427041871104,591,1609060427041871104,2.264380,-4.320408,3.663773,0.595603,0.802845,0.011517,-0.023734,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427141910016,592,1609060427141910016,2.189922,-4.361543,3.648631,0.587978,0.808448,0.012646,-0.023093,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427241893120,593,1609060427241893120,2.090349,-4.395000,3.628462,0.580010,0.814193,0.013748,-0.022099,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427342013952,594,1609060427342013952,1.967251,-4.430230,3.603979,0.571683,0.820075,0.013780,-0.021563,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427441987072,595,1609060427441987072,1.861854,-4.468072,3.578411,0.563115,0.826029,0.013195,-0.020098,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427541964032,596,1609060427541964032,1.762245,-4.506692,3.552132,0.554435,0.831907,0.012286,-0.019538,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427641995008,597,1609060427641995008,1.667369,-4.552809,3.525578,0.545437,0.837816,0.011505,-0.020769,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427742091776,598,1609060427742091776,1.581169,-4.602414,3.500777,0.536189,0.843678,0.012735,-0.023370,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427842370048,599,1609060427842370048,1.494481,-4.651851,3.476892,0.526832,0.849462,0.013940,-0.025867,0.0,0.0,0.0,0.0,0.0,0.0,
1609060427942150144,600,1609060427942150144,1.428263,-4.706667,3.455393,0.517653,0.855088,0.014895,-0.025279,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428042193920,601,1609060428042193920,1.321248,-4.754632,3.430259,0.508607,0.860556,0.014570,-0.023460,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428142544896,602,1609060428142544896,1.244212,-4.811525,3.411702,0.499528,0.865920,0.013440,-0.021750,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428242291968,603,1609060428242291968,1.149357,-4.868530,3.392343,0.490168,0.871294,0.012211,-0.020798,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428342336768,604,1609060428342336768,1.054128,-4.932348,3.375510,0.480562,0.876637,0.011007,-0.021129,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428442789120,605,1609060428442789120,0.968666,-4.994788,3.362750,0.470951,0.881844,0.008938,-0.021813,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428542459904,606,1609060428542459904,0.869268,-5.055894,3.347520,0.461458,0.886900,0.008388,-0.019868,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428642309888,607,1609060428642309888,0.782913,-5.119238,3.333421,0.451892,0.891893,0.003677,-0.017515,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428742418944,608,1609060428742418944,0.692140,-5.184336,3.321217,0.442197,0.896793,0.001533,-0.014897,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428842415104,609,1609060428842415104,0.607161,-5.247160,3.313163,0.432601,0.901492,0.004759,-0.012069,0.0,0.0,0.0,0.0,0.0,0.0,
1609060428942460928,610,1609060428942460928,0.517409,-5.310310,3.303346,0.423531,0.905807,0.004815,-0.010569,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429042475008,611,1609060429042475008,0.441651,-5.376882,3.295388,0.414453,0.910010,0.005200,-0.009134,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429142479872,612,1609060429142479872,0.363276,-5.442586,3.291403,0.404920,0.914257,0.008851,-0.009734,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429242733056,613,1609060429242733056,0.287513,-5.509691,3.290633,0.395584,0.918230,0.015370,-0.011446,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429342550016,614,1609060429342550016,0.204062,-5.577668,3.286716,0.386624,0.921878,0.023210,-0.011124,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429442580992,615,1609060429442580992,0.119483,-5.652515,3.282013,0.377685,0.925474,0.026657,-0.011881,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429542651904,616,1609060429542651904,0.023709,-5.732946,3.272433,0.368800,0.928976,0.028934,-0.012352,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429642611968,617,1609060429642611968,-0.061470,-5.817320,3.266693,0.359845,0.932477,0.030111,-0.009600,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429742657024,618,1609060429742657024,-0.139061,-5.906821,3.266488,0.351372,0.935672,0.031776,-0.006838,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429842673152,619,1609060429842673152,-0.235138,-6.001875,3.263544,0.343379,0.938601,0.032992,-0.005562,0.0,0.0,0.0,0.0,0.0,0.0,
1609060429942712064,620,1609060429942712064,-0.319923,-6.101377,3.267421,0.335475,0.941250,0.038339,-0.005856,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430042740224,621,1609060430042740224,-0.424317,-6.208591,3.270445,0.327528,0.943600,0.047214,-0.010767,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430142787072,622,1609060430142787072,-0.605485,-6.329705,3.250660,0.320196,0.946032,0.046437,-0.018455,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430242834176,623,1609060430242834176,-0.768693,-6.470943,3.243514,0.313040,0.948596,0.035862,-0.029749,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430342803968,624,1609060430342803968,-0.949687,-6.616399,3.226188,0.307130,0.950844,0.016377,-0.036035,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430442887936,625,1609060430442887936,-1.025347,-6.751942,3.241725,0.303611,0.952133,-0.001357,-0.035519,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430542848000,626,1609060430542848000,-1.077758,-6.882228,3.268367,0.301301,0.952670,-0.011918,-0.038666,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430642913024,627,1609060430642913024,-1.152039,-7.016057,3.289820,0.299457,0.953157,-0.017436,-0.038894,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430742955008,628,1609060430742955008,-1.210928,-7.143785,3.313229,0.297607,0.953722,-0.020430,-0.037781,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430842937088,629,1609060430842937088,-1.280412,-7.271666,3.338248,0.295825,0.953838,-0.020944,-0.047350,0.0,0.0,0.0,0.0,0.0,0.0,
1609060430942964992,630,1609060430942964992,-1.362819,-7.409859,3.351866,0.293273,0.954383,-0.020895,-0.052040,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431042978048,631,1609060431042978048,-1.415459,-7.538027,3.367474,0.289803,0.955330,-0.019710,-0.054504,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431143014912,632,1609060431143014912,-1.456530,-7.662432,3.382451,0.285998,0.956440,-0.019284,-0.055277,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431243040000,633,1609060431243040000,-1.489141,-7.784531,3.403615,0.282226,0.957072,-0.015449,-0.064209,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431343081984,634,1609060431343081984,-1.518899,-7.903780,3.424674,0.278801,0.957013,-0.009700,-0.079389,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431443111936,635,1609060431443111936,-1.578341,-8.050951,3.431651,0.275474,0.956245,-0.002439,-0.098505,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431543168000,636,1609060431543168000,-1.582378,-8.180258,3.428581,0.272732,0.956538,0.003324,-0.103155,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431643171072,637,1609060431643171072,-1.485618,-8.293512,3.429254,0.269729,0.960224,-0.004253,-0.072104,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431743296000,638,1609060431743296000,-1.447071,-8.427812,3.407771,0.265890,0.963375,-0.016615,-0.030564,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431843246080,639,1609060431843246080,-1.404999,-8.561132,3.391706,-0.259439,-0.965283,0.030315,-0.001029,0.0,0.0,0.0,0.0,0.0,0.0,
1609060431943301888,640,1609060431943301888,-1.370752,-8.690772,3.388327,-0.250968,-0.967386,0.029727,-0.017218,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432043297024,641,1609060432043297024,-1.314872,-8.794683,3.392445,-0.241158,-0.970043,0.020523,-0.020937,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432143353088,642,1609060432143353088,-1.289246,-8.906184,3.398223,-0.230765,-0.972774,0.008399,-0.019676,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432243357952,643,1609060432243357952,-1.263754,-9.008493,3.402718,-0.220632,-0.975229,0.000104,-0.015833,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432343385088,644,1609060432343385088,-1.172165,-9.059489,3.402426,-0.210130,-0.977590,-0.002423,-0.012521,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432443459072,645,1609060432443459072,-1.158011,-9.165198,3.407671,-0.198773,-0.979997,-0.003663,-0.009054,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432543458048,646,1609060432543458048,-1.146642,-9.273693,3.413815,-0.186515,-0.982420,-0.004542,-0.006565,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432643486976,647,1609060432643486976,-1.177994,-9.410095,3.423469,-0.174010,-0.984720,-0.005366,-0.004345,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432743511040,648,1609060432743511040,-1.168062,-9.534366,3.441904,-0.161969,-0.986757,-0.008453,-0.002199,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432843542016,649,1609060432843542016,-1.191461,-9.678223,3.470572,0.149741,0.988663,0.011028,-0.001019,0.0,0.0,0.0,0.0,0.0,0.0,
1609060432943578880,650,1609060432943578880,-1.222143,-9.793060,3.468540,0.137434,0.990437,0.011365,-0.004061,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433043587072,651,1609060433043587072,-1.229283,-9.913574,3.466922,0.125000,0.992107,0.007253,-0.006796,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433143601920,652,1609060433143601920,-1.230968,-10.016176,3.459634,0.111650,0.993696,0.005155,-0.008752,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433243696896,653,1609060433243696896,-1.233737,-10.156937,3.468542,0.097997,0.995128,0.001445,-0.010680,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433343702016,654,1609060433343702016,-1.269366,-10.297147,3.481001,0.084197,0.996388,0.000967,-0.010995,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433443694080,655,1609060433443694080,-1.321063,-10.408946,3.480061,0.071341,0.997360,0.005205,-0.012489,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433543747072,656,1609060433543747072,-1.356350,-10.523674,3.491328,0.058261,0.998069,0.007195,-0.020317,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433643802880,657,1609060433643802880,-1.375901,-10.650925,3.502283,0.045577,0.998574,0.006648,-0.027001,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433743799808,658,1609060433743799808,-1.405847,-10.748513,3.510880,0.033073,0.998805,0.006437,-0.035398,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433843825152,659,1609060433843825152,-1.422165,-10.877618,3.519805,0.020579,0.998668,0.002230,-0.047258,0.0,0.0,0.0,0.0,0.0,0.0,
1609060433943941120,660,1609060433943941120,-1.441457,-11.018786,3.524555,0.008162,0.998454,-0.000116,-0.054976,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434043888128,661,1609060434043888128,-1.436250,-11.149417,3.530561,-0.004726,0.998331,-0.004105,-0.057417,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434143889920,662,1609060434143889920,-1.409876,-11.265291,3.539565,-0.018844,0.998073,-0.006471,-0.058760,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434243995904,663,1609060434243995904,-1.369482,-11.389466,3.558563,-0.033344,0.997521,-0.005870,-0.061693,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434343985920,664,1609060434343985920,-1.330570,-11.499020,3.571542,-0.047667,0.996713,-0.003440,-0.065418,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434444054016,665,1609060434444054016,-1.277458,-11.617470,3.585352,-0.062366,0.995791,-0.006828,-0.066808,0.0,0.0,0.0,0.0,0.0,0.0,
1609060434544094976,666,1609060434544094976,-1.203310,-11.703725,3.598383,-0.077179,0.994880,-0.012084,-0.064121,0.0,0.0,0.0,0.0,0.0,0.0,
